Timestamp,Latitude,Longitude,Altitude,Indoor/Outdoor,Phone Heading (degrees),Battery Level,Network Type,Download Speed (KB/s),Upload Speed (KB/s),Total Rx (KB),Total Tx (KB), HotSpot, Running Apps, MOS, Jitter, Latency, Packet Loss,Call State,Image Name, CI  (5G - Nci 4G - Ci 3G - BasestationId 2G - Cid), PCI, RSRP, RSRQ, SINR, DL THPT, UL THPT, EARFCN (5G - NARFCN 4G - ERAFCN 3G - UARFCN 2G - ARFCN), VOLTE CALL,BAND, CQI, BLER (2G - bitErrorRate 3G - ber  Others - BLER), Alpha Long, Alpha Short, Speed (km/h), TA, MCC, MNC, RSSI  (2G - signalStrength Other - rssi), TAC  (2G/3G - lac 4G/5G - tac), GPS Fix Type, GPS HDOP, GPS VDOP, Phone Antenna Gain, csiRsrp, csiRsrq, csiSinr, Level, Cell Id, NodeB Id, Primary, Throughput Details, No of Cells,CellInfo_1,CellInfo_2
"Xiaomi  MODEL : 2411DRN47I  OS VERSION : 14  OPERATOR : ALL  TECHNOLOGY : ALL"
﻿2025-11-27 12:30:38.050,28.646545,77.365401,172.01,Outdoor,-1.0,65,LTE (4G),1.73,4.94,153730,35040,,,4,6.94,33.77,0,Idle,,22,181,-86,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,0,404,,-57,52636,2,2.68,1.07,2.0,,,,3,22,420230,Yes,,7,CellInfoLte:{mRegistered=YES mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-57 rsrp=-86 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=0 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:38.050,28.646545,77.365401,172.01,Outdoor,-1.0,65,LTE (4G),1.73,4.94,153730,35040,,,4,6.94,33.77,0,Idle,,255,15,-90,-14,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.68,1.07,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-90 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:38.050,28.646545,77.365401,172.01,Outdoor,-1.0,65,LTE (4G),1.73,4.94,153730,35040,,,4,6.94,33.77,0,Idle,,255,155,-94,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.68,1.07,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-94 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:38.050,28.646545,77.365401,172.01,Outdoor,-1.0,65,LTE (4G),1.73,4.94,153730,35040,,,4,6.94,33.77,0,Idle,,255,494,-95,-19,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.68,1.07,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-95 rsrq=-19 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:38.050,28.646545,77.365401,172.01,Outdoor,-1.0,65,LTE (4G),1.73,4.94,153730,35040,,,4,6.94,33.77,0,Idle,,255,227,-101,-17,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.68,1.07,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-101 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:38.050,28.646545,77.365401,172.01,Outdoor,-1.0,65,LTE (4G),1.73,4.94,153730,35040,,,4,6.94,33.77,0,Idle,,255,73,-97,-11,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.68,1.07,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-97 rsrq=-11 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:38.050,28.646545,77.365401,172.01,Outdoor,-1.0,65,LTE (4G),1.73,4.94,153730,35040,,,4,6.94,33.77,0,Idle,,255,39,-105,-20,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.68,1.07,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-105 rsrq=-20 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:39.082,28.646554,77.36541,171.28,Outdoor,-1.0,65,LTE (4G),1.82,6.80,153732,35047,,,4.02,3.69,31.65,0,Idle,,22,181,-86,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,0,404,,-57,52636,2,2.3,0.93,2.0,,,,3,22,420230,Yes,,7,CellInfoLte:{mRegistered=YES mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-57 rsrp=-86 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=0 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:39.082,28.646554,77.36541,171.28,Outdoor,-1.0,65,LTE (4G),1.82,6.80,153732,35047,,,4.02,3.69,31.65,0,Idle,,255,15,-90,-14,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.3,0.93,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-90 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:39.082,28.646554,77.36541,171.28,Outdoor,-1.0,65,LTE (4G),1.82,6.80,153732,35047,,,4.02,3.69,31.65,0,Idle,,255,155,-94,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.3,0.93,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-94 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:39.082,28.646554,77.36541,171.28,Outdoor,-1.0,65,LTE (4G),1.82,6.80,153732,35047,,,4.02,3.69,31.65,0,Idle,,255,494,-95,-19,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.3,0.93,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-95 rsrq=-19 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:39.082,28.646554,77.36541,171.28,Outdoor,-1.0,65,LTE (4G),1.82,6.80,153732,35047,,,4.02,3.69,31.65,0,Idle,,255,227,-101,-17,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.3,0.93,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-101 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:39.082,28.646554,77.36541,171.28,Outdoor,-1.0,65,LTE (4G),1.82,6.80,153732,35047,,,4.02,3.69,31.65,0,Idle,,255,73,-97,-11,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.3,0.93,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-97 rsrq=-11 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:39.082,28.646554,77.36541,171.28,Outdoor,-1.0,65,LTE (4G),1.82,6.80,153732,35047,,,4.02,3.69,31.65,0,Idle,,255,39,-105,-20,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.3,0.93,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-105 rsrq=-20 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:40.119,28.64656,77.365389,172.37,Outdoor,-1.0,65,LTE (4G),1.71,8.23,153734,35056,,,4.05,11.36,29.04,0,Idle,,22,181,-86,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,0,404,,-57,52636,2,2.05,0.93,2.0,,,,3,22,420230,Yes,,7,CellInfoLte:{mRegistered=YES mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-57 rsrp=-86 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=0 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:40.119,28.64656,77.365389,172.37,Outdoor,-1.0,65,LTE (4G),1.71,8.23,153734,35056,,,4.05,11.36,29.04,0,Idle,,255,15,-90,-14,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.05,0.93,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-90 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:40.119,28.64656,77.365389,172.37,Outdoor,-1.0,65,LTE (4G),1.71,8.23,153734,35056,,,4.05,11.36,29.04,0,Idle,,255,155,-94,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.05,0.93,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-94 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:40.119,28.64656,77.365389,172.37,Outdoor,-1.0,65,LTE (4G),1.71,8.23,153734,35056,,,4.05,11.36,29.04,0,Idle,,255,494,-95,-19,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,2.05,0.93,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-95 rsrq=-19 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:40.119,28.64656,77.365389,172.37,Outdoor,-1.0,65,LTE (4G),1.71,8.23,153734,35056,,,4.05,11.36,29.04,0,Idle,,255,227,-101,-17,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.05,0.93,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-101 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:40.119,28.64656,77.365389,172.37,Outdoor,-1.0,65,LTE (4G),1.71,8.23,153734,35056,,,4.05,11.36,29.04,0,Idle,,255,73,-97,-11,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.05,0.93,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-97 rsrq=-11 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:40.119,28.64656,77.365389,172.37,Outdoor,-1.0,65,LTE (4G),1.71,8.23,153734,35056,,,4.05,11.36,29.04,0,Idle,,255,39,-105,-20,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,2.05,0.93,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-105 rsrq=-20 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:41.152,28.646572,77.365394,172.75,Outdoor,-1.0,65,LTE (4G),2.09,9.52,153736,35066,,,3.97,11.12,37.23,0,Idle,,22,181,-86,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,0,404,,-57,52636,2,1.55,0.96,2.0,,,,3,22,420230,Yes,,7,CellInfoLte:{mRegistered=YES mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-57 rsrp=-86 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=0 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:41.152,28.646572,77.365394,172.75,Outdoor,-1.0,65,LTE (4G),2.09,9.52,153736,35066,,,3.97,11.12,37.23,0,Idle,,255,15,-90,-14,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,1.55,0.96,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-90 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:41.152,28.646572,77.365394,172.75,Outdoor,-1.0,65,LTE (4G),2.09,9.52,153736,35066,,,3.97,11.12,37.23,0,Idle,,255,155,-94,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,1.55,0.96,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-94 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:41.152,28.646572,77.365394,172.75,Outdoor,-1.0,65,LTE (4G),2.09,9.52,153736,35066,,,3.97,11.12,37.23,0,Idle,,255,494,-95,-19,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,1.55,0.96,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-95 rsrq=-19 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:41.152,28.646572,77.365394,172.75,Outdoor,-1.0,65,LTE (4G),2.09,9.52,153736,35066,,,3.97,11.12,37.23,0,Idle,,255,227,-101,-17,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,1.55,0.96,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-101 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:41.152,28.646572,77.365394,172.75,Outdoor,-1.0,65,LTE (4G),2.09,9.52,153736,35066,,,3.97,11.12,37.23,0,Idle,,255,73,-97,-11,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,1.55,0.96,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-97 rsrq=-11 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:41.152,28.646572,77.365394,172.75,Outdoor,-1.0,65,LTE (4G),2.09,9.52,153736,35066,,,3.97,11.12,37.23,0,Idle,,255,39,-105,-20,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,1.55,0.96,2.0,,,,2,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-105 rsrq=-20 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:42.194,28.646578,77.365394,174.06,Outdoor,-1.0,65,LTE (4G),1.66,6.66,153738,35072,,,3.98,12.3,36.31,0,Idle,,22,181,-86,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,0,404,,-57,52636,2,0.79,0.89,2.0,,,,3,22,420230,Yes,,7,CellInfoLte:{mRegistered=YES mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-57 rsrp=-86 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=0 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:42.194,28.646578,77.365394,174.06,Outdoor,-1.0,65,LTE (4G),1.66,6.66,153738,35072,,,3.98,12.3,36.31,0,Idle,,255,15,-90,-14,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,0.79,0.89,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-90 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:42.194,28.646578,77.365394,174.06,Outdoor,-1.0,65,LTE (4G),1.66,6.66,153738,35072,,,3.98,12.3,36.31,0,Idle,,255,155,-94,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,0.79,0.89,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-94 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:30:42.194,28.646578,77.365394,174.06,Outdoor,-1.0,65,LTE (4G),1.66,6.66,153738,35072,,,3.98,12.3,36.31,0,Idle,,255,494,-95,-19,,21.015,21.015,1421,,2,,,,,0.0,,,,-69,,2,0.79,0.89,2.0,,,,3,255,8388607,No,,7,CellInfoLte:{mRegistered=NO mTimeStamp=490026060754763ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-95 rsrq=-19 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
